ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,12,26,12,10,10,10,10,10,12,26,12,12,12,26,12,12,12,12,12,12,10,12,12,12,12,12,12,12,10,12,28,24,32,12,10,10,28,30,30,12,28,26,12,10,12,34,30,24,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 12:00:00 AM,10,12,26,12,12,12,12,26,32,30,12,12,10,10,10,12,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,10,28,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,24,12,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,30,12,12,12,10,12,10,26,12,36,12,12,12,12,28,30,40,28,32,12,28,30,24,12,30,32,32,32,38,26,24
11/11/2014 9:00:00 AM,24,26,24,12,12,26,12,12,12,12,12,12,12,10,12,10,12,12,28,12,12,26,26,12,12,10,12,12,26,26,30,24,28,28,12,12,12,26,24,28,36,38,40,26,24,10,26,26,12,12,28,26,30,12,26,26,32,26,32,28
11/11/2014 10:00:00 AM,12,12,12,12,28,12,26,12,12,12,12,10,12,26,32,32,32,26,32,12,28,26,40,30,28,12,28,12,10,38,34,36,32,36,40,30,12,12,12,10,10,10,32,74,72,66,70,60,78,58,28,12,12,12,12,10,12,12,12,10
11/11/2014 11:00:00 AM,26,12,10,28,10,10,10,12,36,60,78,81,97,95,66,36,24,12,12,12,12,10,12,12,26,26,12,12,12,28,26,12,12,12,12,12,12,12,24,12,12,10,12,26,12,10,12,12,12,24,12,12,12,12,12,12,24,28,26,12
11/11/2014 12:00:00 PM,36,44,50,76,76,76,74,74,50,70,50,28,24,24,12,12,34,28,30,12,12,10,10,12,12,12,12,12,12,12,26,12,10,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11/11/2014 1:00:00 PM,12,12,12,12,10,12,10,12,12,12,26,26,12,26,44,64,64,68,70,68,66,68,72,62,56,40,32,34,26,12,34,12,10,12,12,12,12,10,28,26,26,12,12,10,26,12,26,12,12,26,10,12,12,12,10,12,12,12,12,10
11/11/2014 2:00:00 PM,12,10,10,12,12,10,28,26,12,10,10,10,10,10,10,10,10,10,10,12,24,12,24,38,72,68,56,36,28,32,40,12,26,26,50,12,10,10,26,12,10,30,64,32,12,10,10,26,24,12,12,12,12,28,26,12,12,12,24,12
11/11/2014 3:00:00 PM,12,12,10,12,12,12,12,12,12,12,10,12,26,12,10,12,10,26,28,10,10,10,10,10,12,10,12,10,34,10,12,38,36,12,32,48,64,60,60,62,62,36,34,26,12,26,26,32,10,10,10,10,10,10,10,10,10,10,10,24
11/11/2014 4:00:00 PM,26,28,26,24,12,42,28,26,28,30,60,68,68,12,58,38,99,88,32,30,40,26,28,30,12,26,12,12,12,26,12,40,26,34,26,12,10,10,10,10,12,28,28,26,26,12,12,12,12,34,54,72,76,72,72,42,30,50,44,12
11/11/2014 5:00:00 PM,12,12,40,24,26,10,10,12,12,32,62,66,56,36,26,26,26,12,12,28,12,26,12,12,12,12,12,12,12,12,12,26,12,12,24,30,12,24,34,12,10,26,28,12,10,26,24,12,12,28,26,30,12,10,12,36,32,26,12,26
11/11/2014 6:00:00 PM,12,12,12,12,12,12,30,36,12,24,12,24,12,12,26,12,30,24,26,12,12,12,10,12,10,12,10,10,12,36,12,28,10,26,10,10,24,26,28,26,12,28,28,30,34,34,24,26,26,28,12,24,12,30,12,36,34,24,30,28
11/11/2014 7:00:00 PM,12,12,10,12,24,12,26,40,12,26,12,28,12,12,24,26,34,32,30,12,12,30,30,36,34,34,12,12,26,12,10,10,26,26,38,36,28,12,24,26,12,26,32,24,28,26,12,32,24,24,12,32,24,28,32,30,12,12,12,26
11/11/2014 8:00:00 PM,12,12,28,26,26,28,32,26,12,12,12,12,24,32,12,34,34,30,32,24,10,12,12,10,10,12,10,12,12,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,30,36,10,10,12,26,28,30,26
11/11/2014 9:00:00 PM,28,12,12,12,26,12,12,12,10,12,24,26,10,12,10,10,12,10,10,24,26,12,12,10,26,12,24,12,12,24,28,30,24,26,50,32,28,12,44,34,34,48,76,34,26,12,12,12,12,10,12,24,26,12,12,12,12,12,12,12
11/11/2014 10:00:00 PM,12,28,28,26,12,12,12,10,12,12,24,12,12,30,26,12,10,12,12,12,12,12,24,28,12,26,12,12,12,24,12,30,36,30,32,12,26,12,12,26,12,10,10,12,12,12,12,12,12,12,34,10,26,26,12,42,30,30,24,12
11/11/2014 11:00:00 PM,12,10,12,26,12,26,26,28,12,12,12,28,12,34,40,54,42,50,24,32,24,28,12,12,12,26,12,10,10,12,12,12,12,12,30,12,12,12,10,24,12,24,10,10,10,10,12,12,12,12,32,12,12,12,12,10,12,12,12,10
11/12/2014 12:00:00 AM,12,12,10,10,10,12,12,12,12,12,12,12,12,12,12,12,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,26,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,26
11/12/2014 1:00:00 AM,30,26,38,12,12,24,26,10,12,10,12,34,50,30,10,10,10,10,12,12,10,10,36,60,30,26,42,28,26,40,54,12,12,12,12,12,12,12,12,12,12,12,10,10,10,12,12,12,12,10,10,10,10,12,10,12,12,10,10,10
11/12/2014 2:00:00 AM,12,10,12,10,26,10,12,12,12,12,12,32,26,12,12,28,38,32,12,24,12,30,12,12,24,10,26,28,10,10,10,12,12,12,12,12,10,10,10,12,12,12,12,12,12,12,28,12,12,12,28,36,32,32,12,12,10,10,10,12
11/12/2014 3:00:00 AM,10,26,26,28,10,10,10,10,10,10,26,12,28,28,32,54,26,12,28,24,12,12,12,26,12,32,26,12,34,32,12,12,12,24,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/12/2014 6:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 AM,10,12,10,10,12,30,34,32,30,36,70,74,76,74,70,26,42,32,12,10,10,10,26,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 8:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,26,30,12,26,12,30,12,26,10,10,10,12,24,30,26,12,12,12,28,28,28,26,42,26,12,24,28,36,32,28,36,32
11/12/2014 10:00:00 AM,30,12,44,28,12,12,12,10,10,12,26,12,26,78,62,26,12,10,50,64,60,34,24,12,12,12,12,12,12,10,12,24,26,10,12,12,10,26,10,10,12,12,10,10,12,12,12,12,12,10,12,12,12,10,10,26,26,12,12,30
11/12/2014 11:00:00 AM,56,56,40,62,32,30,28,12,26,12,26,12,26,10,10,12,10,12,26,28,12,28,26,12,28,12,10,12,12,10,12,10,12,12,12,10,12,12,10,12,28,38,30,28,32,28,12,10,12,26,10,28,10,30,32,12,12,12,10,12
11/12/2014 12:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,30,12,12,12,12,10,10,10,28,12,10,10,10,10,30,38,58,40,26,12,10,12,12,24,12,12,10,10,12,28,44,34,36,24,12,12,10
11/12/2014 1:00:00 PM,12,12,12,28,12,12,30,26,10,12,12,12,10,12,26,44,40,12,60,50,26,40,12,10,12,12,12,12,10,24,12,10,10,10,12,12,12,12,12,12,10,12,26,12,12,10,10,12,10,12,12,12,10,10,12,12,10,10,10,10
11/12/2014 2:00:00 PM,12,10,12,10,10,12,10,10,12,26,10,24,12,12,10,12,10,12,32,56,60,10,60,30,12,10,12,10,24,12,28,12,10,12,28,12,12,10,12,34,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,12,10,26,12,50,12,38,38,54,68,70,50,26,28,26,50,28,26,10,12,10,10,12,12,10,10,12,10,26,26,10,10,10,10,12,10,12,12,12,12,12,10,10,10,10,10,10,12
11/12/2014 4:00:00 PM,10,12,12,12,10,12,10,12,10,10,12,12,10,12,10,10,12,12,12,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,12,10,12,12,12,12,12,10,10,12,10,10,12,10,10,12,12,38,50,70,68,32,30,28,28,12
11/12/2014 5:00:00 PM,10,10,12,26,12,12,12,10,38,28,12,12,12,10,12,10,26,12,26,26,10,12,10,12,12,28,10,10,10,10,10,10,12,10,12,12,12,12,12,10,28,28,28,38,12,10,10,10,10,28,12,36,32,26,24,26,32,30,28,12
11/12/2014 6:00:00 PM,12,12,26,32,12,12,28,26,12,12,28,12,12,26,12,12,12,10,28,12,24,12,26,26,12,34,26,26,12,12,12,24,12,12,28,12,12,12,26,28,24,28,12,12,10,12,30,12,12,24,24,12,26,12,12,10,12,10,12,28
11/12/2014 7:00:00 PM,26,10,26,12,34,24,30,32,26,12,12,12,12,12,12,12,26,28,38,36,10,24,48,32,24,12,12,28,34,24,12,30,28,12,28,24,12,12,12,24,12,34,12,12,10,12,28,10,12,10,26,28,12,12,28,32,12,26,26,36
11/12/2014 8:00:00 PM,42,44,42,28,32,12,30,30,12,12,12,12,12,28,26,12,12,12,12,12,12,10,24,10,12,12,10,10,12,36,32,30,38,24,12,12,30,26,12,10,12,12,10,10,10,26,12,26,26,28,12,28,26,40,32,26,26,28,12,12
11/12/2014 9:00:00 PM,12,12,10,10,10,10,12,12,12,26,28,28,26,36,12,12,12,24,12,10,12,12,12,32,28,30,28,26,12,10,12,10,12,12,24,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,24,12,12,10,24,10,12,26,12
11/12/2014 10:00:00 PM,12,10,12,12,12,12,10,12,10,12,24,12,28,26,26,32,12,12,10,12,10,12,12,12,24,12,26,12,26,10,24,12,12,10,10,12,26,30,12,10,12,10,10,12,12,12,12,10,28,12,12,12,10,10,10,12,12,24,12,28
11/12/2014 11:00:00 PM,28,10,10,24,12,10,12,12,12,10,12,12,12,12,10,12,24,12,26,12,12,10,10,12,12,12,12,10,12,12,10,12,12,12,10,10,10,12,12,12,12,10,10,12,38,26,38,12,12,10,10,10,12,10,10,10,10,10,12,12
11/13/2014 12:00:00 AM,12,10,12,26,12,12,10,10,12,26,12,12,12,12,12,26,12,12,30,28,28,24,12,12,26,12,12,10,12,26,10,28,36,12,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,12,12
11/13/2014 1:00:00 AM,26,10,12,12,12,26,12,30,12,10,12,12,12,10,10,12,12,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 9:00:00 AM,12,10,10,10,12,12,12,10,10,12,12,12,12,12,12,10,12,12,26,24,26,26,28,36,12,30,40,32,12,12,28,12,12,12,12,12,12,12,10,10,10,10,12,12,12,10,12,12,26,30,36,32,24,32,34,40,42,50,54,42
11/13/2014 10:00:00 AM,40,54,30,26,30,12,12,12,10,10,10,10,24,54,70,62,34,12,12,26,12,10,12,12,26,34,52,58,28,26,28,26,36,26,28,34,26,24,12,12,12,28,30,30,28,28,12,12,12,12,12,26,12,12,12,10,10,12,26,10
11/13/2014 11:00:00 AM,10,10,12,10,12,26,42,10,12,10,10,12,12,34,28,40,26,32,28,12,12,12,10,12,10,12,26,10,12,12,10,10,12,10,12,12,12,10,12,10,26,10,12,26,12,10,12,10,12,12,12,36,76,30,36,60,44,32,12,12
11/13/2014 12:00:00 PM,12,12,12,12,38,36,24,12,12,12,12,26,10,12,12,12,12,12,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,12,10,26,24,12,12,10,10,12,26,12,12,12,12,24,12,12,12,12,12
11/13/2014 1:00:00 PM,12,10,10,10,12,12,12,12,10,10,12,12,26,12,30,26,32,34,28,12,10,26,28,32,12,10,10,10,10,12,12,28,12,10,10,10,12,12,12,12,10,10,12,44,68,50,24,10,10,10,10,12,12,28,56,62,42,28,12,12
11/13/2014 2:00:00 PM,10,10,10,10,10,12,12,10,10,12,12,12,10,10,12,12,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,10,12,10,32,36,12,30,36,26,12,12,26,30,26,30,32,42,70,72,56,74,50,10,12,10,12,34,62,78
11/13/2014 3:00:00 PM,60,38,32,28,26,32,34,28,26,28,36,36,30,36,38,36,28,26,28,34,32,28,28,30,38,28,26,12,40,24,26,30,34,34,34,26,12,10,28,34,28,32,26,28,30,28,32,40,30,28,34,30,34,34,32,30,12,24,24,12
11/13/2014 4:00:00 PM,12,12,28,12,12,12,24,10,12,10,12,10,12,12,12,10,10,10,10,12,24,12,12,12,12,12,12,12,12,28,12,12,12,12,12,12,24,24,12,12,12,12,12,26,24,12,10,10,10,10,10,10,10,10,10,10,12,10,12,24
11/13/2014 5:00:00 PM,12,10,10,10,10,10,12,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,36,12,24,38,12,30,56,34,12,36,36,36,28,24,10,10,30,12,12,12,12,12,24,12,24,24,12,24,12,10,12,10,10
11/13/2014 6:00:00 PM,12,12,10,12,12,30,42,54,32,12,24,24,12,10,10,10,10,10,12,12,12,12,26,24,12,12,12,12,10,28,12,12,12,28,12,12,26,30,10,12,12,24,26,12,12,26,12,10,10,12,24,12,12,12,12,12,10,10,12,12
11/13/2014 7:00:00 PM,24,26,10,10,10,12,10,12,26,12,12,26,10,12,10,10,10,12,12,10,12,10,12,12,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,12,10,10,10,12,10,10,28,10,12,12,10,10,10,12,10,10,10
11/13/2014 8:00:00 PM,10,26,10,12,26,26,10,10,10,12,10,10,12,12,24,10,12,24,26,12,12,12,12,26,26,12,12,10,12,12,12,10,12,10,10,10,10,12,10,12,10,10,12,12,10,10,10,12,10,24,12,12,30,32,28,54,64,62,32,12
11/13/2014 9:00:00 PM,12,40,24,12,10,26,32,32,34,32,12,24,24,12,26,26,12,26,32,24,26,26,12,26,26,10,10,12,12,10,10,12,12,12,30,28,30,32,52,32,30,32,32,32,28,36,28,26,28,40,32,26,26,26,12,12,10,10,12,12
11/13/2014 10:00:00 PM,12,12,12,10,12,12,10,10,12,12,12,12,12,12,10,10,12,26,10,12,12,10,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,24,10,12,10,26,32,32,28,12,12,12,10,12,10,24,26,24,32,12,24,30,32,12
11/13/2014 11:00:00 PM,38,26,12,28,12,12,26,28,12,26,12,12,12,12,12,12,12,12,12,12,10,12,26,12,26,12,12,12,12,12,12,24,12,12,24,12,12,12,12,10,24,12,26,12,26,26,12,12,12,12,24,12,12,12,10,12,12,10,26,12
11/14/2014 12:00:00 AM,12,12,30,12,10,10,10,10,12,12,12,24,12,36,26,28,12,12,12,26,12,26,26,10,12,26,26,12,12,10,10,10,12,12,12,26,28,28,32,38,34,24,44,12,36,28,26,28,64,12,32,28,30,26,12,10,10,12,26,28
11/14/2014 1:00:00 AM,26,28,12,12,12,12,36,34,32,12,26,12,12,26,12,12,24,12,10,12,12,12,12,12,10,10,12,12,28,12,10,10,10,12,12,12,12,10,12,12,10,10,10,12,12,30,12,34,26,32,26,12,34,36,12,10,10,10,30,26
11/14/2014 2:00:00 AM,12,12,10,12,10,10,10,10,12,12,12,10,10,26,12,12,24,30,36,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,28,12,12,12,12,10,10,10,10,12
11/14/2014 9:00:00 AM,12,26,28,12,28,32,30,36,32,24,12,12,12,12,12,12,12,38,38,26,28,34,36,30,26,40,38,40,26,30,42,36,12,28,12,12,12,12,12,24,12,26,26,12,12,24,32,52,32,12,10,10,28,10,10,12,12,28,48,68
11/14/2014 10:00:00 AM,32,12,12,10,12,12,10,10,26,12,26,12,32,66,44,68,72,34,12,10,10,10,10,12,10,10,10,12,26,10,10,10,10,26,42,78,78,74,76,70,76,60,10,24,12,12,10,28,12,12,10,10,10,24,10,10,12,10,12,12
11/14/2014 11:00:00 AM,12,10,10,10,10,10,12,12,10,10,10,12,32,12,24,12,10,12,26,30,40,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,26,28,10,12,26,10,12,24,10,10,10,10,12,12,10,12,10,12,24,42,70,38,85
11/14/2014 12:00:00 PM,90,70,78,76,76,66,10,12,12,24,12,10,12,10,10,12,12,32,72,78,76,58,74,68,38,12,28,38,30,28,12,10,10,12,12,10,12,10,12,12,12,12,12,12,12,12,12,12,30,24,12,12,12,12,10,12,12,12,12,12
11/14/2014 1:00:00 PM,12,24,10,10,10,10,10,10,12,10,10,10,26,30,26,24,38,62,38,10,10,12,10,12,30,24,26,12,12,10,12,12,10,10,12,10,10,10,12,12,26,24,24,12,10,12,10,10,10,10,10,10,10,10,24,26,10,10,10,10
11/14/2014 2:00:00 PM,10,10,12,26,10,10,10,12,10,10,12,10,12,42,72,83,92,79,91,93,91,93,56,34,30,32,34,10,12,12,12,30,28,12,12,12,26,12,12,10,10,12,10,12,56,66,42,32,26,24,12,26,12,26,26,34,24,24,26,12
11/14/2014 3:00:00 PM,12,12,26,28,24,32,32,26,36,26,34,36,12,12,32,28,28,32,26,24,34,32,12,12,32,26,30,12,30,12,30,36,28,26,32,26,30,28,26,12,26,12,30,26,32,28,24,28,30,40,30,26,12,28,28,12,32,34,26,26
11/14/2014 4:00:00 PM,28,12,12,12,26,26,26,34,40,42,28,28,32,12,30,26,24,36,36,28,12,12,36,28,12,32,28,24,12,12,12,12,32,12,28,26,12,26,32,24,28,26,26,12,12,12,12,26,12,28,28,24,12,12,26,12,28,32,12,12
11/14/2014 5:00:00 PM,28,36,26,12,24,42,26,30,12,12,26,12,12,12,12,30,26,12,24,12,12,34,26,12,24,30,32,24,28,28,12,12,26,26,12,12,32,26,26,26,30,40,30,26,30,32,24,26,10,28,32,26,26,26,24,12,12,30,26,24
11/14/2014 6:00:00 PM,28,12,12,24,32,28,24,32,28,12,12,32,28,28,12,12,12,12,26,26,26,28,12,26,24,28,12,26,24,30,34,24,28,36,36,26,12,12,12,12,12,12,12,12,12,12,12,10,12,12,30,34,70,38,26,12,12,12,12,26
11/14/2014 7:00:00 PM,50,42,44,10,10,32,28,28,12,12,12,12,24,40,24,12,12,12,12,28,30,10,10,10,10,10,26,28,24,24,30,32,42,36,12,10,12,12,12,12,40,34,12,12,12,10,10,10,32,44,32,36,28,12,28,30,26,12,26,12
11/14/2014 8:00:00 PM,12,12,12,12,12,12,12,12,12,12,32,28,12,10,12,12,10,12,34,64,74,54,34,30,24,28,36,32,12,24,12,12,12,26,30,30,26,12,12,12,24,26,28,24,12,26,10,10,10,10,10,10,10,30,10,10,10,10,12,10
11/14/2014 9:00:00 PM,10,10,10,10,30,10,12,10,10,26,10,12,26,12,10,12,10,12,12,28,12,26,12,12,30,28,12,30,12,12,26,12,26,10,12,12,12,28,10,28,10,10,12,10,12,12,12,30,28,26,12,12,34,28,12,12,12,12,12,24
11/14/2014 10:00:00 PM,26,12,26,28,12,34,26,12,12,28,12,26,12,12,10,12,12,12,12,12,28,26,28,12,32,12,12,12,28,12,12,12,26,10,12,10,12,10,10,12,12,10,12,12,10,12,12,12,28,28,12,12,12,28,32,12,12,12,12,12
11/14/2014 11:00:00 PM,10,12,12,12,10,12,10,10,12,10,12,10,10,12,12,12,12,10,10,12,12,12,24,12,24,32,12,24,12,10,10,10,10,10,12,10,10,10,10,10,26,12,26,12,12,10,10,10,10,10,10,10,12,28,12,24,12,10,26,10
11/15/2014 12:00:00 AM,12,30,12,10,12,12,30,24,10,12,10,10,10,10,10,12,10,10,26,24,12,26,12,10,26,10,12,10,12,12,12,12,12,12,12,12,12,12,26,10,12,12,12,12,12,12,12,10,12,10,10,10,10,12,12,12,12,12,28,28
11/15/2014 1:00:00 AM,34,28,26,26,10,26,28,30,10,12,24,26,12,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
